,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5297315120697021,,,,,,
spectral_clustering_n_clusters_3_eigen_solver_arpack,0.5296555757522583,0.012330668715057603,0.004294685523856026,0.003372394839330629,21.089104305427128,0.3811525525602309,0.6355859917327603
spectral_clustering_n_clusters_2_eigen_solver_arpack,0.5296300649642944,0.010182219220269649,0.003480725877765073,0.0048283446965917305,27.872650764327304,0.4497088717504186,0.6606668813897673
spectral_clustering_n_clusters_5_eigen_solver_arpack,0.5296207070350647,0.016412839475239877,0.005928108167317288,0.0005016634623330412,12.521952548497927,0.46474930927171243,0.35832929529323776
spectral_clustering_n_clusters_8_eigen_solver_arpack,0.5296204686164856,0.01646838278434765,0.005928108167317285,0.0005140112230991247,16.279392059035676,0.574759964402397,0.3616293255285519
spectral_clustering_n_clusters_7_eigen_solver_arpack,0.5296204686164856,0.01646838278434765,0.005928108167317285,0.0005140112230991247,16.27939205903568,0.574759964402397,0.3616293255285519
spectral_clustering_n_clusters_4_eigen_solver_arpack,0.5296204686164856,0.01646838278434765,0.005928108167317285,0.0005140112230991247,16.279392059035676,0.574759964402397,0.3616293255285519
dbscan_eps_0_6_min_samples_2,0.5295423269271851,0.0,0.0,0.0,,,
spectral_clustering_n_clusters_1_eigen_solver_arpack,0.5295423269271851,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,0.5295423269271851,0.0,0.0,0.0,,,
dbscan_eps_0_9_min_samples_2,0.5295423269271851,0.0,0.0,0.0,,,
dbscan_eps_0_8_min_samples_2,0.5295423269271851,0.0,0.0,0.0,,,
dbscan_eps_0_7_min_samples_2,0.5295423269271851,0.0,0.0,0.0,,,
kmeans_n_clusters_1,0.5295423269271851,0.0,0.0,0.0,,,
dbscan_eps_0_5_min_samples_2,0.5295423269271851,0.0,0.0,0.0,,,
dbscan_eps_0_1_min_samples_2,0.5295423269271851,0.0,0.0,0.0,,,
dbscan_eps_0_3_min_samples_2,0.5295423269271851,0.0,0.0,0.0,,,
dbscan_eps_0_2_min_samples_2,0.5295423269271851,0.0,0.0,0.0,,,
dbscan_eps_0_4_min_samples_2,0.5295423269271851,0.0,0.0,0.0,,,
