,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5137324333190918,,,,,,
dbscan_eps_0_2_min_samples_2,0.5076870322227478,0.9906820507306495,0.6931471805599454,0.9960079680637445,221.7186286640624,5.036121412342314,0.020415371229201812
optics_min_samples_7_xi_0_1_min_cluster_size_0_1,0.5075138211250305,1.0,0.6931471805599454,1.0,438.55734472259576,1.0173451774768365,0.39117287110674603
dbscan_eps_0_3_min_samples_2,0.5075138211250305,1.0,0.6931471805599454,1.0,438.55734472259576,1.0173451774768365,0.39117287110674603
dbscan_eps_0_4_min_samples_2,0.5075138211250305,1.0,0.6931471805599454,1.0,438.55734472259576,1.0173451774768365,0.39117287110674603
dbscan_eps_0_5_min_samples_2,0.5075138211250305,1.0,0.6931471805599454,1.0,438.55734472259576,1.0173451774768365,0.39117287110674603
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.5063056945800781,0.49440627431198947,0.3426646717387494,0.6013773615409547,674.2731961581011,0.820739446821203,0.4909027204224719
spectral_clustering_n_clusters_4_eigen_solver_arpack,0.5058579444885254,0.4770243627063512,0.4729636412233682,0.42007720810918914,543.8927215317049,0.7631082448047047,0.41697610002442526
spectral_clustering_n_clusters_2_eigen_solver_arpack,0.5055503845214844,0.45953254981149727,0.3184942799392153,0.5646317418760524,683.4576754186518,0.8164528892610377,0.4932188534909174
mean_shift_,0.5053464770317078,0.44814004329304635,0.3106198371874096,0.552639543435882,686.9462985908591,0.81504732110543,0.49420202032891836
kmeans_n_clusters_3,0.5047922134399414,0.3645926058728089,0.32019283054168773,0.3768443094547864,558.6068080228905,0.8921300696892436,0.44489703681214543
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.5043302178382874,0.42330562453465936,0.3768893708256501,0.4325640404668578,523.0818900403156,0.9692383368957134,0.42603539374830957
kmeans_n_clusters_4,0.5036709904670715,0.36871075523943836,0.3829226663472236,0.3013110257617435,643.0070272499671,0.919024738598864,0.43826309437459504
kmeans_n_clusters_2,0.5029811859130859,0.4003861344303383,0.27751210596889114,0.5002626665907148,693.1500560093463,0.81277967496576,0.4951724329745578
kmeans_n_clusters_5,0.502749502658844,0.44958391517550444,0.5134904562073042,0.3024230978089374,706.084400775586,0.7500982888283817,0.4680443559390048
kmeans_n_clusters_6,0.5022525191307068,0.525242052586833,0.6476513619653778,0.3274189883516485,772.9967250427526,0.6598451496247069,0.4922667325437658
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5012838244438171,0.4823240276741739,0.5522527501059293,0.33431125172063186,649.0420637148138,0.7557673893640968,0.45626703605743424
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.5012016892433167,0.5420212807252146,0.6707869715455117,0.3314398464071866,757.5131149981498,0.6712514757988507,0.48762354082239256
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5008041858673096,0.5282915232972504,0.5478780150479372,0.4220606930459062,536.8809366180105,0.88881558771925,0.41532956609052885
