,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5118687152862549,,,,,,
dbscan_eps_0_2_min_samples_2,0.5085009336471558,0.9906820507306495,0.6931471805599454,0.9960079680637445,221.7186286640624,5.036121412342314,0.020415371229201812
optics_min_samples_7_xi_0_1_min_cluster_size_0_1,0.5083981156349182,1.0,0.6931471805599454,1.0,438.55734472259576,1.0173451774768365,0.39117287110674603
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.5083981156349182,1.0,0.6931471805599454,1.0,438.55734472259576,1.0173451774768365,0.39117287110674603
dbscan_eps_0_4_min_samples_2,0.5083981156349182,1.0,0.6931471805599454,1.0,438.55734472259576,1.0173451774768365,0.39117287110674603
dbscan_eps_0_3_min_samples_2,0.5083981156349182,1.0,0.6931471805599454,1.0,438.55734472259576,1.0173451774768365,0.39117287110674603
dbscan_eps_0_5_min_samples_2,0.5083981156349182,1.0,0.6931471805599454,1.0,438.55734472259576,1.0173451774768365,0.39117287110674603
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.5052181482315063,0.8026859137156345,0.693147180559945,0.7551655211731787,378.62340838188993,0.9310896258378633,0.37315684334758087
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5005140900611877,0.6260393447843484,0.6931471805599447,0.461943346206637,483.63564304776645,0.752666326611834,0.4014345781830404
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5003478527069092,0.6689492879900308,0.6931471805599445,0.5055928129600538,465.6870269503021,0.8637882714958183,0.40603055049938247
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5000986456871033,0.5770807253707488,0.6931471805599448,0.3882987080213744,658.7747299258441,0.6504085551465822,0.47309518166538467
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.4997671842575073,0.49440627431198947,0.3426646717387494,0.6013773615409547,674.2731961581011,0.820739446821203,0.4909027204224719
mean_shift_,0.4982825219631195,0.44814004329304635,0.3106198371874096,0.552639543435882,686.9462985908591,0.81504732110543,0.49420202032891836
kmeans_n_clusters_3,0.4978391230106354,0.3645926058728089,0.32019283054168773,0.3768443094547864,558.6068080228906,0.8921300696892436,0.44489703681214543
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.4972468316555023,0.42330562453465936,0.3768893708256501,0.4325640404668578,523.0818900403156,0.9692383368957134,0.42603539374830957
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.49707111716270447,0.5282915232972504,0.5478780150479372,0.4220606930459062,536.8809366180105,0.88881558771925,0.41532956609052885
kmeans_n_clusters_6,0.4970278739929199,0.5256185630514129,0.6473549978915338,0.32905930731857186,772.2425237276489,0.6547934420054468,0.49148196164739055
kmeans_n_clusters_4,0.49683859944343567,0.37086924467800586,0.3851051259511471,0.30407175782967455,643.0730795007305,0.9192251193800145,0.4385008352915571
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.4963859021663666,0.5420212807252146,0.6707869715455117,0.3314398464071866,757.5131149981498,0.6712514757988507,0.48762354082239256
kmeans_n_clusters_5,0.4963628649711609,0.44958391517550444,0.5134904562073042,0.3024230978089374,706.084400775586,0.7500982888283817,0.4680443559390048
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.49607527256011963,0.4823240276741739,0.5522527501059293,0.33431125172063186,649.0420637148138,0.7557673893640968,0.45626703605743424
kmeans_n_clusters_2,0.49583300948143005,0.4003861344303383,0.27751210596889114,0.5002626665907148,693.1500560093463,0.81277967496576,0.4951724329745578
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.4951592683792114,0.5349914707816545,0.6931471805599448,0.3114170920641196,796.6452818582137,0.6395042562266822,0.4963295526797566
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.49286317825317383,0.5219243647648895,0.683043635869699,0.2940565602751482,809.2621039364448,0.6479632612696024,0.4931848668993686
kmeans_n_clusters_7,0.49243438243865967,0.4942367686171893,0.646477612721103,0.28490700894414844,829.5879440520966,0.6604108300341492,0.4927759827767019
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.489305704832077,0.49528022339090044,0.6761927230925308,0.2659696837933142,810.827274544538,0.6344442602893082,0.4899526073449947
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.4887266457080841,0.506619771868463,0.6931471805599451,0.26567553208467226,901.9036741200268,0.6233783387788085,0.49842684827041417
kmeans_n_clusters_8,0.487438827753067,0.4943428663829277,0.6826935308294737,0.25046728514874,975.1427656465866,0.628560809473099,0.5081188535835613
average_model,0.4786025285720825,,,,,,
dbscan_eps_0_1_min_samples_2,0.4773414731025696,0.4136564005232809,0.6732724165741771,0.1885177773624329,333.788035595038,1.373457033517416,0.28995686786971553
random_model_n11,0.4387530982494354,0.011126152382380959,0.007710948464903222,0.013399635823585684,7.389856058323566,7.78804375819502,0.012408868003920425
random_model_n12,0.4381031095981598,0.006658187811947431,0.004615104109489954,0.007226473895582329,4.049096077077832,10.530293613112532,0.0062064652788132195
random_model_n5,0.4375101625919342,0.002956917932077909,0.0020495320165753728,0.002096321015733845,1.5130071154230902,17.25306216422769,0.0005393502894827174
random_model_n7,0.43743568658828735,4.623113694090762e-05,3.203314503291699e-05,-0.0019418433966914895,1.1723579354405762,19.595372110917815,0.001082625526936051
random_model_n1,0.4373939633369446,0.0,0.0,-0.002006873180805317,0.32074146794920666,37.438832327820336,-0.0007683313427839433
random_model_n2,0.4373488426208496,4.620294203902677e-05,3.2018785145415674e-05,-0.0019427447409217453,0.23852851431259006,43.39845757536758,-0.0009227081613618729
random_model_n4,0.4372992217540741,0.0013977413467974277,0.0009687006902302508,-6.734131137244067e-05,0.9673202941770565,21.569608670859925,-0.0011965363035125358
random_model_n10,0.4372945725917816,0.002265108126955345,0.0015697271049721628,0.0011354203734896884,1.084103640104733,20.380496998812855,-0.000174904402538974
random_model_n8,0.43726426362991333,0.0005656226958973042,0.00039205751442511483,-0.0012224256635365248,0.42945879116362085,32.38508220909465,-0.0021367734885418812
random_model_n6,0.4372445344924927,0.0001039331036762785,7.203054377669105e-05,-0.0018629382627001906,0.40258881144869385,33.43702754167421,-0.0019426156600458513
random_model_n3,0.4372159540653229,0.0,0.0,-0.0020033963537646605,0.04200705089331849,103.48036735779384,-0.0022555684958676966
random_model_n9,0.4370291233062744,0.00010469840939387199,7.24200768997263e-05,-0.0018521230966606298,0.25641000413582915,41.82893303827693,-0.0016637458085704182
spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,0.412948340177536,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,0.412948340177536,0.0,0.0,0.0,,,
dbscan_eps_0_6_min_samples_2,0.412948340177536,0.0,0.0,0.0,,,
dbscan_eps_0_7_min_samples_2,0.412948340177536,0.0,0.0,0.0,,,
dbscan_eps_0_8_min_samples_2,0.412948340177536,0.0,0.0,0.0,,,
dbscan_eps_0_9_min_samples_2,0.412948340177536,0.0,0.0,0.0,,,
